"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","spam"
-0.19478212696704,-0.598483202063171,-1.60315509524776,0.997660360573965,-0.0388630506426566,-0.539736919218189,0.0240307967711521,-0.03189471852832,-0.0429766651676798,-0.0910227639387188,0.020595362356987,-0.239611696399712,0.327773984352211,-0.414198505404481,-0.158875933195418,-0.133055042312096,0.325323125745344,1
-0.199486351126923,0.454666209458836,0.376157604489398,-0.318020661300964,0.343441865716754,-0.787295871926087,-0.184163139964914,0.46507828772649,0.586330113141468,-0.0480206140593689,-0.424070831891591,0.288067303224202,0.0293716605092654,0.519909040474157,-0.164562340212302,0.549948987228688,0.137747183289702,1
-0.261869089374968,-0.719812303498406,-1.34738933598065,0.487965088928847,0.056299180346353,-0.677454431104465,-0.0176721337635635,0.049438528080973,0.313890280702159,-0.306034549438184,-0.199050985249101,-0.381337135339731,0.185822245911834,-0.352414567431734,-0.11139126215889,0.174698504561216,0.287419979250363,1
-0.157311829816391,0.760664603420092,0.27940376162601,-1.48755887957982,0.362840922484608,-0.181915286259175,1.07296379445588,0.407594576986986,0.468199138368985,0.101770544985143,3.25592112251734,-1.7314038699518,-0.278254848500457,0.24671799465386,0.325930514710863,0.0507002413612007,0.948579169296804,1
-0.193969366902788,-0.645758101276418,-1.81650566991704,1.23839751164546,-0.121463650222338,-0.385708218260335,-0.0349378014639662,-0.0108404620260299,0.13552617269331,0.0548046874667633,-0.275408193432291,-0.365237229563099,0.212025282119787,-0.0828242129633985,0.247850896784817,-0.308152193967233,0.1113799532129,1
-0.168883590455301,1.01350335884262,3.69861523804182,-3.85816206501093,0.327529502925354,1.03226099256606,0.138635660183025,-0.541038071487621,0.199420415360462,0.348988937839281,1.98202748736334,1.59688047078876,-0.866289735962303,0.268000045882999,-0.755906847574223,2.61139849957014,0.970719998149451,1
-0.232379528093308,-0.168836732856758,-1.34831851622774,0.32225820550199,-0.643645590391216,-0.383293788222479,0.553493927865407,-0.0423997269123745,-0.590330311260221,0.043729758332085,0.104022891590275,0.0816261743653164,0.253893973483955,-0.0766787581349454,-0.203905515680175,0.0617181151283416,0.242596835790301,1
-0.287846671146132,-0.471719055849015,-0.366034198311811,-0.478291018610248,0.25090307539155,-0.763193916155926,0.0081070036307766,0.202290282375256,-0.0512702038152927,0.673164940999617,0.404848584177688,0.337156940707769,0.505173488367737,-0.161930903054391,-0.0140134588587193,0.433437588235144,-0.259918069756175,1
-0.19478212696704,-0.598483202063171,-1.60315509524776,0.997660360573965,-0.0388630506426566,-0.539736919218189,0.0240307967711521,-0.03189471852832,-0.0429766651676798,-0.0910227639387188,0.020595362356987,-0.239611696399712,0.327773984352211,-0.414198505404481,-0.158875933195418,-0.133055042312096,0.325323125745344,1
0.253133447008178,0.891376710246174,1.49545550325703,-0.409872036873931,0.481817983102246,0.592197888125327,0.724033029005103,2.00250423688279,0.471698641924893,3.18169833039291,-1.9089981015304,0.0146915835871197,0.463360329550691,-0.062089114418369,0.770642150505904,0.284518304971165,-1.0092561047855,1
-0.111220710458045,-0.655256674621364,-1.79093367144171,0.931284149182545,-0.10310344192493,-0.697839133123141,0.110158839187606,0.00573787331556875,0.00410617727118128,0.0594862706821288,0.0271104196683185,-0.113769063896138,0.317686937886254,-0.313470634594752,0.0154795084776416,0.116114656401502,0.235015862235393,1
-0.223838721825614,-0.81852052884358,-2.05111922958341,1.23484807465821,-0.105113760537019,-0.77374342501521,0.106228882825271,0.0465979625447075,0.0755638059432673,0.0257449251892686,-0.143912724828659,-0.502393742383947,0.393670952451588,-0.537810546415305,-0.14867909664749,0.0587615807383677,0.380287468903577,1
-0.105266235794615,1.29189343963655,-0.715871666905284,-0.708880784584282,-0.751786739685421,-0.986717294000525,0.317385040334998,-0.376291324451551,0.124340630868892,0.179482550913969,0.826808227348161,-1.15314775182715,0.0264116415511785,-0.328446150324542,-0.346683307314208,0.876954986496463,0.641463810454408,1
-0.108656737301968,0.887878479764852,-0.591500290207044,-0.408041943549797,0.146048161125469,0.155333776492517,0.0043656936547841,0.835177623518433,-1.83798326470052,-0.942318325245165,0.617491732856094,-0.658685785654967,0.429478623384326,-0.237137441504396,-0.0902516984570195,0.107606840276192,0.482016462613078,1
-0.141219266765965,-0.535666001354161,-0.902250785700987,0.719996045111329,-0.154715075423229,0.746061700456108,0.219260297983754,-1.04355764045661,-0.638920798131558,0.11550250006541,-0.358097477753722,-0.135911303173795,-0.368254596595644,2.82060409319223,2.78796186409652,-2.28194509702841,-8.48716331416974,1
0.519109804558269,5.53950634991302,6.2536824260073,3.4983310955061,-2.31159612768454,28.1682639734823,-16.3330336578578,-9.08684544550065,10.8368483799386,-2.36706886371258,-3.93357649902986,-0.538557909527063,3.21165460646029,-1.03596656103576,0.0212558531160085,-0.631865119139429,0.766317585462581,1
-0.157577610502328,-0.72063199133429,-1.87655495751711,1.30671310551759,-0.13092024795072,-0.426177264548969,-0.0478697938544583,-0.0506302585329251,0.16480756899123,0.028044666177286,-0.263951272254486,-0.462685667356665,0.305991312069189,-0.295037507459499,0.087230800279261,-0.160217016102523,0.0686519514739426,1
-0.249139704079709,-0.290083988092502,-0.224592284484665,0.13454171840099,-0.280775985080987,0.769293202928836,-0.135327407433514,-0.860890995106471,0.325286465273389,0.1650297122761,0.17921365517416,-0.171734868490813,-0.250468771766689,0.0253044201560795,-0.145820081025755,0.511767189174767,-0.279633527389555,1
-0.0292928899073213,-0.668105745103602,-1.67611838516039,1.65999273617313,-0.139295302713795,-0.496923149711282,-0.00705418755130433,-0.0950772934182902,0.0928125462177569,0.0949376573634583,-0.288304264075514,-0.36112024135619,0.323910870587495,0.0431266234766024,0.518583145145382,-0.617569766829762,-0.337701206855895,1
-0.272661454949852,-0.506431035915841,-1.12388666133466,0.222717577426624,-0.135236726744846,-0.868011850612605,-0.154825112051648,0.326941807539744,-0.274568686673677,-0.194275748938661,-0.239929781450891,-0.394662399801821,0.18625378508412,-0.227756911185217,-0.0923877151708636,0.29826158228488,-0.00568930013776883,1
-0.231396924974297,-0.802209342169916,-2.23879152761207,1.38768524765075,-0.160947803618247,-0.850717651666367,0.0858423710736102,0.0861296790833468,0.124794618207025,0.042174495914453,-0.197880356775222,-0.666533360519248,0.40228702368437,-0.526055455211577,-0.266176520326805,0.415789586184289,0.357868020558907,1
-0.178192204694361,3.32820374709012,19.6434944721124,-21.5710520851706,8.25080786535668,-1.87394247534265,-0.126919834078063,-6.03585901646326,-4.44892817691687,3.59604177035459,29.0473359028928,28.1840291761049,16.3902518095136,-18.4362000646684,0.599901388468508,-14.4263987849696,0.493141230040207,1
0.171368844446263,1.80268869187468,6.27603319718537,-6.11312421883468,-0.584388505672983,2.13565714256216,2.29187663315063,-0.243616371325302,0.211591785156864,-0.76949895033643,-0.91253850467587,4.50077880473906,-4.30210424796407,-4.11234087541857,7.65517316161731,1.47438467745447,-3.12428842450367,1
-0.221856247588831,0.08304517177236,2.67958487364651,-0.413172378641921,0.0586255869400707,-0.0951512869305217,0.513536640788901,0.733288662237993,-1.7671892233604,0.534118920746716,1.15112890728861,0.00449005899874789,0.501543135360816,-0.532817810593038,0.203170716756888,0.551349603628583,0.872435080112104,1
-0.2820310568529,-0.796799015172712,-1.79774388249117,0.979754002753379,-0.135198598904914,-0.704923772072026,0.0750192049030051,0.0217250592486591,0.0620350386793658,0.0151635919133976,-0.122920583097885,-0.328162254452262,0.304705748900067,-0.397509881952695,-0.0556028181552845,0.0911114930703732,0.317920097505097,1
-0.16121297642322,-0.718751495483318,-1.84366638368637,1.26174033269916,-0.125077908575789,-0.411990630621156,-0.0555188988010493,-0.0321896947116427,0.144039350628146,0.0150309496992318,-0.24157493356531,-0.42878414907704,0.290291910623493,-0.234078483721736,0.0756106518864418,-0.164996004928374,-0.0580732891232406,1
-0.287700049124488,-0.728093171420515,-1.33624289001233,0.433172372993587,0.167418768859741,-1.39362287839951,-0.764792261924351,-0.0807973667027714,-0.0823480019990531,-0.0603612738970178,-0.798693218775738,-0.452290226632358,0.299445275175956,-0.411752402423651,-0.0906542810975384,0.122929623226919,0.415467490808624,1
-0.276745328419168,-0.61546916739554,-0.843735143306457,0.042287342524399,-0.891739806480212,-0.152270936540189,-0.0685514096535065,0.313722034103205,0.0667591221602587,0.639733802299317,-0.09778876598021,0.213155817128305,-1.13356057709259,-0.452489751810434,-1.05785541795866,-0.929588511991233,0.653606041882694,1
-0.283115221639332,-0.781175112543817,-1.6954921549702,0.848439450286694,-0.139174074028559,-0.699027840398847,0.150324948833946,0.102715212136302,0.126192138034498,0.061056109144027,-0.102979480819982,-0.372209710024163,0.308881871398554,-0.442786378898952,-0.0525056526321961,0.167928253317821,0.370727960632843,1
-0.197538556098682,-0.613918322715772,-1.48435754347111,1.42029016051504,-0.0887994338540855,-0.483781503981204,0.0178686732409545,0.0401123034484111,0.178769374848441,0.0842112007176673,-0.289851284948625,-0.372369898301125,0.193034613304772,-0.107632027520362,0.269228188622818,-0.239780917462361,0.107436915769526,1
0.0659147146065216,4.55481208012084,12.3817156029534,-11.1020877663537,2.0542651197762,4.83330923512881,1.54648839711554,-2.93487715722589,-4.18439071694607,1.83902859396505,5.68449011152366,7.17369155540213,0.609460329597156,2.28910149689308,-1.23659953759023,5.10003220503554,-1.01388298134627,1
0.423951168646238,0.590884180950103,0.532760152153669,-0.831070543096566,0.700637985698323,-0.626173107704083,0.55688042270684,1.59142710024413,1.39103908828938,-0.666899626470281,-1.22013410412645,0.191166716689341,0.964166422910427,1.83632346134562,2.46780362991729,-1.02513001168723,1.77612619543479,1
0.062867939581561,-0.40856081764789,-1.84859466361137,0.97462618816026,-0.0243380670893515,-0.580541185904117,0.106765791400943,-0.000389042174499774,0.00264440576138074,0.149266131255713,0.157684748592907,0.041295300173827,0.410527583211399,-0.378046517422088,0.148649541993096,-0.0949591236189272,-0.0412919739997169,1
0.175922497743453,0.0400514099253201,-2.36023136746659,1.4104557228687,-0.095295515430567,-0.703906938849115,0.725545469824652,-0.0533210163448845,-0.100169395760878,0.731798800703555,-0.902102164246144,-0.55831340004665,0.616030191402883,0.515440720130829,1.25925700740683,-0.744532423742465,0.40958151899537,1
-0.174484260981999,3.30350480259799,19.4649409503364,-21.3378598486434,8.15450716793372,-1.91430908284357,-0.150625439198518,-6.02550944738404,-4.43682182823609,3.56168100494077,28.7095269271114,27.7284914799262,16.24567030331,-18.1689866305784,0.676127014431704,-14.3574528643761,0.443854039858443,1
0.132971333067299,2.30483499261539,7.37488736441168,2.2136896275702,-1.28436512008969,24.780688115409,-16.7263407009772,-8.51411169001509,9.36971265220994,-2.2806513493249,-4.70776160982594,-0.566674906180643,2.53575961103749,-0.656094910992784,-0.135054374163918,-0.0318428952729833,0.489394817651769,1
-0.204413164958766,-0.677709914469061,-1.89685326080271,1.30815811308763,-0.119309567528202,-0.377959695828103,-0.0814214927063665,-0.0199849315115484,0.177619032219875,0.0555742397309223,-0.265350635821272,-0.439646833720017,0.302132512870108,-0.188206016769829,0.119546134553384,-0.196348870292267,0.0827124234635851,1
0.280143196905976,-0.250049081978925,-1.08697131979198,-0.00173796272272626,-0.679929937028882,-0.619203476978022,0.93716202834509,-1.22249939004222,-0.381124659953738,-0.308756636045935,-0.642876210095131,-0.0874569718204757,0.281510757804762,0.173496913681271,0.351332099689834,-0.427406542860271,0.474863846376022,1
-0.262668128119281,-0.794305340711158,-1.77530838520912,0.965124619981636,-0.0957237614419005,-0.550184818613056,0.0422894691550132,-0.00296699031476236,0.106592986132553,-0.0237383427156122,-0.139857151625382,-0.393188119951726,0.254565565837055,-0.408313707029713,-0.0462526591372931,-0.0199658967218557,0.254388773745371,1
0.133900189263734,-0.555836514902435,-1.15604295904931,0.317025581480621,-0.0433204460028204,-0.490467113907946,0.18725036664953,0.242456290971398,0.0159854995424255,0.190952937312634,0.0788433926235135,0.12525575966148,-0.0818519963694934,-0.025215465810172,-0.272956031468086,1.51392894531669,0.680923540499007,1
0.107757803068767,-0.546057555896222,-0.991367977391325,0.995681186318234,0.0853801936020699,-0.71768568724312,-0.267023751463965,-0.0477437754057262,-0.0474110213530677,0.109184884566898,-0.125592992765675,-0.0713728908309536,0.342207429549825,2.21401243529099,2.38110804810049,-1.07167618105119,1.49999433443686,1
-0.257626735293296,-0.141560992478904,0.109253615603188,-0.56177156207204,0.510223696163025,-0.27552355653748,1.45166660962753,0.411298180562498,0.742658866763042,0.0342094736764413,-0.882563795609822,0.338678541933247,0.123497398654141,0.0878626218413686,-0.00749051444073529,1.03664543923625,0.378409971642909,1
-0.173389072717851,-0.429740743136518,0.261408793088736,2.35857740561594,-0.232762867410951,-0.835941529107595,0.278684846761856,0.0768031019207259,0.151871164856034,0.0399703271006179,0.0237945273098946,-0.207040580034039,0.0408649934186625,-0.19542501082842,0.0108624325122717,0.10227567370675,0.348519649869308,1
-0.277659756795444,4.51925697146005,26.6886919432357,-28.4606028986635,12.3426104863263,-29.9789602394305,-37.8762314816795,-8.02908356451301,-7.54846836826116,-3.18405928596255,-26.0377427913421,-9.13097545473422,2.26599921530211,-2.05688968260528,0.735158214310077,-2.12259194708768,-0.17198638537973,1
-0.220006428964085,-0.597449447057659,-1.76945091790955,0.971412005761752,-0.0886443178399956,-0.501644168613153,-0.00676945541332433,-0.0590457982188072,0.0740692013240139,-0.0388820769263992,-0.0845564849527668,-0.338545408550244,0.229595145317038,-0.343170031567326,-0.114653274967353,0.011246550889722,0.312909492134696,1
-0.271217149723508,-0.571933625344437,-0.964419460678198,0.266378687436283,0.123837061818564,-0.691450389179039,-0.0583395339638875,-0.206311858966545,-0.0703796782290305,0.000390340993561722,0.376491181594194,-0.0157719443878857,0.228775928296706,-0.413198237498484,-0.123501362545077,0.163163726524637,0.441997317521794,1
-0.279896327143918,-0.657209888462963,-1.16299024128323,0.252234489066011,-0.0816226339428545,-0.795873076597875,0.121971104211229,-0.0147830320071792,0.0888326868442244,0.0309580180137052,0.607740258749942,0.312878303667855,0.565825881047007,-0.75166334590427,-0.0502092508412364,0.152796249371619,0.486714440891366,1
0.0430559516943108,0.143899699807892,1.18779513296492,-0.677118294196664,0.918074954701067,-0.976768291347565,-0.160064658667489,-0.560554078092057,-0.53149214049531,0.390347072759683,0.242559981969749,1.58705052138431,0.705122891617581,-0.661414939055874,0.283832980878409,-0.907153843685976,-0.611044090487272,1
-0.276171825464953,-0.451617033671515,-0.84047622892174,0.0586638548956065,0.373474246616433,-0.779462038441599,-0.236392807261016,-0.105577199534452,-0.115083185861487,0.117103286578741,0.679662208692355,-0.109697908165307,0.339073943773248,-0.409242471897972,-0.423802569785373,-0.155291893887449,0.0602816775131401,1
28.7051295824899,222.100348694043,-31.4624204194036,8.06202313949104,-0.154027471641215,-6.18555981331339,1.52134537773442,-1.99304025911148,1.57989548799141,-1.72362065230659,0.189113849115395,-2.47688213773793,2.32953046130133,-1.97408094910615,-0.585389824709571,-1.75694070355331,1.93567252625098,1
-0.207708275796518,-0.0626251505293867,1.74371679916948,-2.00814295148023,-2.21777271091432,-1.12836212842122,0.456030811442034,0.354329178222189,0.416074838435155,-0.448791580276852,-0.203448869133092,0.764198298858644,0.715176499449015,-0.0733436088709046,0.0863521023846533,-1.00615875852992,-0.802119910116957,1
