"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","spam"
-0.332542223489679,0.143587834285627,-0.683137055646287,-0.668693544869336,-0.619498770459453,-0.126681302334252,-0.210474288194427,0.0849676048343086,-0.546779992454889,-0.0274266603615662,0.328403213062606,0.0329833727318689,0.302070637837475,-0.204824225866711,-0.26834786201153,-0.282388068147989,0.58802347253349,1
0.858618666987874,5.86872045926359,0.557369509521087,-0.893992005472521,7.39890400478533,-26.3332200510673,7.9542832229678,-2.53433026664837,-0.782069782155066,-0.752224759956597,0.0995059800066172,-7.76967517444961,1.61564186817234,-0.344682950288335,0.234157992907699,-0.277902409814562,-0.00145090499811609,1
-0.339471211192502,-0.798278868497071,0.772868728625964,-0.572148348631343,-0.295747262499042,0.360375069390317,-0.356191006253082,-0.164055013453784,-0.173874465204629,-0.0753921226189449,0.397013841817657,0.075286686070168,0.343810969843002,-0.15046710603872,0.426511336750119,0.187408300007855,-0.380938572833198,1
-0.156273382551437,-0.650051169767899,0.851528773015763,-0.62618674459587,-0.189405392867421,0.0694078848091885,-0.123988301222334,-0.223057993110371,-0.0746090921102201,-0.313762024493401,-0.118644538103012,-0.3928538207819,-0.98823401680663,-0.271486161981781,0.45491341056008,0.0105552031522369,-0.207242230246843,1
-0.213998644469853,2.02604522590488,1.35269758534686,-0.68457585534339,-0.00351094277372345,0.644629525498772,-0.209079133749562,-0.134468489867983,-0.126363998666093,0.289002371109343,-0.0413257964589157,-0.0194467270930952,-0.528648959350404,0.0401145953564027,0.812669741902434,0.0788760131291088,-0.504173985358707,1
-0.339369605294307,-0.07948633303026,0.0308470578283131,0.497226322165883,0.835059629154253,-2.86020067682231,1.13864154842239,1.18169371348475,-0.0709564920174636,1.05238668332685,-55.1621329502603,13.8583857875611,10.0940153794335,-0.465037849928069,6.12674571371729,2.19310233535074,-2.82611151053015,1
-0.277038746487607,-0.75718237174204,0.872566776701985,-0.554641398579017,-0.288443669231422,0.322972288759694,-0.366262292260658,-0.130994641852074,-0.237742357006782,-0.252119634289669,0.441735555330782,0.076467065330734,0.302817306044968,-0.130053278167206,0.248557813081215,-0.0627220213832874,-0.29768295630655,1
-0.277038746487607,-0.75718237174204,0.872566776701985,-0.554641398579017,-0.288443669231422,0.322972288759694,-0.366262292260658,-0.130994641852074,-0.237742357006782,-0.252119634289669,0.441735555330782,0.076467065330734,0.302817306044968,-0.130053278167206,0.248557813081215,-0.0627220213832874,-0.29768295630655,1
-0.277038746487607,-0.75718237174204,0.872566776701985,-0.554641398579017,-0.288443669231422,0.322972288759694,-0.366262292260658,-0.130994641852074,-0.237742357006782,-0.252119634289669,0.441735555330782,0.076467065330734,0.302817306044968,-0.130053278167206,0.248557813081215,-0.0627220213832874,-0.29768295630655,1
-0.358724296171431,-0.752245772369421,0.422111713086032,-0.792849200488075,-0.170700464201778,0.502925038283828,-0.355629920025421,-0.108280232167912,-0.166245825195685,-0.31429028322912,0.347815445919958,0.103059326806247,0.385297276400994,0.0473006396115852,0.0888070256695806,0.154457203556585,0.25438523208145,1
0.0343092856461865,-0.580091373718895,0.727699977507094,-0.391023460499806,-0.142743740251982,0.0877447526534924,0.0513608971874879,0.274877001183674,1.27142314305442,0.104686165882151,0.227495521040577,-0.0663626060099385,-0.103665962198082,-0.0123739754551771,0.490256020636372,-0.163140310099248,-0.378012455959182,1
-0.133600168688131,3.14288589841741,-6.21502888980621,5.18432990643366,-0.777593285930846,0.513945100674244,0.691513004067489,0.258247220169847,-1.43182579064128,-0.0700631311970453,-0.199317332445138,-0.149617871008058,-0.159527356580167,-0.978545046874159,-5.0258695858165,-0.994561439811972,-0.511836909849748,1
-0.0858908948134276,-0.693385528972866,0.930981673668149,-0.545983628271485,-0.234370583042711,-0.183586754728121,-0.182581385741582,-0.165986166641797,-0.0435865747727031,-0.231280375132138,-3.61387535110805,0.977494639338289,0.940906485778444,-0.366157727212347,1.16949836846204,-0.714214607887612,-0.55475381130296,1
-0.357508074642303,-0.520886533669103,-0.690210121307686,-2.09663576848362,-0.219823219925818,0.587274344758384,-0.386684966983352,-0.139906472889734,-0.162195090618359,-0.231521312088134,0.490588246189097,0.141528122678986,0.458942252926832,-0.149176337473739,0.494152886497177,0.0402455544243371,-0.505389629753965,1
-0.295190222649049,0.922225980980639,-4.39751621573838,0.214032098848176,1.28166683457569,2.83559220430029,6.40226427297346,-3.76640434025803,0.487062468633248,1.9520697141891,0.180567564210901,0.130032335598769,-1.6384855310722,-1.77467230711626,-0.556609628080078,0.945319053894812,-1.57657070595929,1
-0.351233702241007,-0.653894436190516,0.488089362855063,-0.273980686127071,-0.368923081617563,0.249718374268793,-0.389384264793984,0.0469542934787472,-0.0101304056429808,0.202840803925683,0.106073629475522,0.394807503099197,-0.342230662311363,2.097075670028,-0.0418823711355718,0.271397836285218,-1.17820177250498,1
-0.209824889875172,0.176047608310389,0.524033668663229,-0.349611849484636,-0.158501068244481,0.751734265902226,-0.247293174906382,0.13142955237169,0.596171833587338,0.986365679569512,0.42932018344196,0.300542121974854,0.134932809625942,0.0589380143139084,-0.0139406701311044,-0.660169843259104,-0.376456907911877,1
-0.136994066878667,0.138505199443096,-1.13453977386635,1.40805933722276,0.519765480866157,0.992226790624741,1.26174205629205,0.931172581653721,1.80548149603099,0.728806406334,-0.210272474594085,0.385444003137278,0.644534141655938,0.216982580906798,-1.0451456723638,0.680553105448183,1.32905063011036,1
-0.277038746487607,-0.75718237174204,0.872566776701985,-0.554641398579017,-0.288443669231422,0.322972288759694,-0.366262292260658,-0.130994641852074,-0.237742357006782,-0.252119634289669,0.441735555330782,0.076467065330734,0.302817306044968,-0.130053278167206,0.248557813081215,-0.0627220213832874,-0.29768295630655,1
-0.345545653201574,-0.633478788456975,0.299025531983585,-0.378550564794732,-0.000788416812631128,0.504871376123708,-0.156351906821725,0.300392100793141,-0.277856892910255,-0.0680649112431041,0.473871523025253,0.159474756974045,0.397275112628502,-0.0479860427615785,0.24841236313743,-0.36722358061862,-0.029470451226684,1
-0.346905608597258,-0.724234957205599,0.60408304239167,-0.313247001794451,-0.530111317804349,0.208831839536404,-0.556791211426682,-0.299599785846681,-0.191846376011347,-0.303878760520152,0.383283116492868,0.0920903983895315,0.165635485531388,-0.099670282434936,0.398628051685729,0.0139308197313203,-0.296511994489473,1
0.156629087846988,-0.733463315987579,0.999398874516545,-0.573793674705153,-0.0571955429520148,-0.0323494431202973,-0.292437423932681,-0.220347715334716,0.117277931611573,-0.387533018794604,0.109198868609019,0.0142398763724505,-0.335765960846829,0.5276198605404,0.668357042235044,-0.307106058258316,-0.703013054609191,1
-0.340836574725296,1.0263579895471,-3.52421488523327,3.98667814484243,2.53304643053781,1.61104438129927,1.60925029656837,-2.82684490631995,3.42795823675304,8.68426802735801,1.13806503588224,1.68616057236918,0.577865518058443,1.25853923336341,3.46744551346688,0.562898863007985,-1.09750786897993,1
-0.26942331922044,0.0101945979170792,-0.0434661832225056,0.420319801436608,0.169719658158013,-0.0744148742696382,-0.134160422702394,0.603802432334636,0.636436772240039,-0.00940125609230816,0.259876985132712,0.84293687009088,-1.56401665869293,7.0543803211689,0.363273090955499,0.307010493991544,-2.24325757350644,1
-0.229113548533944,-0.742556516795573,0.984894576015872,-0.635993304963889,-0.221956194206403,-0.00835426981072755,-0.275348295268933,-0.211206149612284,-0.172185075949216,-0.284556606801917,-0.452075640123699,0.186368335278125,-0.247182992791015,-0.30914338952205,0.693960903507543,0.108691464122817,-0.380400119714925,1
-0.263340866713512,5.15767003407814,-10.4802109128281,11.3248114778215,1.20102223567464,1.02045450713886,-1.72074012280738,4.34012899545607,-3.48331879959393,8.4319000561075,-4.05510935603105,-1.95052224677961,1.72839294498144,-4.15773191953955,-36.5908920757636,4.3783531870404,-9.11624032032768,1
-0.313605558159029,2.53028197667956,-7.05912435595114,2.04000683783169,2.12810590833126,3.17754506701157,4.90991771703096,-2.62899077177286,1.37558619687547,0.764059885881885,-0.437224918500695,-0.131051213444865,0.206575140955657,-0.181481533364332,-3.543542202417,0.694745049359916,1.66738017326781,1
-0.351802602376658,-0.792431075814475,0.676160749229455,-0.547451144247162,-0.300922483494071,0.437213224236459,-0.257974592912805,-0.082349771943561,-0.0770619367907697,-0.0476131418564816,0.458699984508413,0.111100903990594,0.390918925864191,-0.202165840741702,0.509489923137319,0.126918038497901,-0.519041032333868,1
-0.0893165455073743,-0.13166392123568,1.18559651252736,-0.605963849468602,-0.12892658586993,-0.482193294554985,-0.243552230515503,-0.160322010447473,-0.109595585312557,-0.194547364930434,-1.70142628382997,-0.406392763886901,-1.35041576634306,-0.909379407084672,-0.649276578666335,-1.5473118316383,-0.515421025992653,1
-0.338405762931031,-0.372204095902953,-0.00462349903893602,0.257323649366959,-0.298005823379214,0.0980953193594004,-0.366066931386205,0.357057662800799,-0.306473744867407,0.49755237836399,0.0142149261340236,0.0755293936656073,0.421260427095392,-0.342158485307016,-2.22710854767239,0.421595110797315,-0.96305847800384,1
-0.0472784346457149,0.0940364188634501,0.540851548657323,-0.0838488947489989,0.781445808153581,-2.61897314375184,0.515654424134367,0.587741184748421,0.664758026206699,-0.452079611399909,-4.98158761943437,1.74120176845058,-1.02066002361299,8.20669347572255,0.755242630058378,0.443156165549858,-0.128925502248888,1
-0.280016673348192,-0.786933944271482,0.929663373500057,-0.600583277318413,-0.295368858465353,0.326105144406739,-0.390559820841545,-0.189353366889078,-0.25327255166333,-0.294702831057604,0.462654452572425,0.0665671943869186,0.360129051459076,-0.171010572139595,0.355903342604278,0.00394214518996844,-0.423182165624967,1
-0.347166680591643,-0.839790849055084,0.893725033221011,-0.592573057859848,-0.271669607592683,0.268765509338225,-0.363574562658888,-0.210423859692648,-0.22853380685321,-0.30566646790394,0.441278740974604,0.0758180048858607,0.400714539932601,-0.0928324890050619,0.548270271481192,0.218973629273405,-0.353562785371485,1
-0.367195219890076,-0.785359471611387,0.994319958605181,-0.648412475943679,0.0373646603217453,-0.977188719052007,0.0535463301191339,-0.172168903582994,-0.341691334819436,-0.47704010004091,0.544509615232126,0.340527975381078,0.298607347689776,1.18710810784403,0.608141405829494,0.259954869943059,-0.825876538697259,1
0.839931474521986,6.04412077730612,-0.642722491424301,0.48866262948481,5.81326568745215,-26.7278102664097,6.8962091493823,-3.14622921782439,-1.04106243970847,-1.66425397944143,1.85381871722039,0.104529001977747,0.450564376769609,-1.47807872626701,1.38890308066629,-0.184608951220216,0.101121588360435,1
-0.339471211192502,-0.798278868497071,0.772868728625964,-0.572148348631343,-0.295747262499042,0.360375069390317,-0.356191006253082,-0.164055013453784,-0.173874465204629,-0.0753921226189449,0.397013841817657,0.075286686070168,0.343810969843002,-0.15046710603872,0.426511336750119,0.187408300007855,-0.380938572833198,1
-0.339471211192502,-0.798278868497071,0.772868728625964,-0.572148348631343,-0.295747262499042,0.360375069390317,-0.356191006253082,-0.164055013453784,-0.173874465204629,-0.0753921226189449,0.397013841817657,0.075286686070168,0.343810969843002,-0.15046710603872,0.426511336750119,0.187408300007855,-0.380938572833198,1
0.058939567360294,1.48884556941411,-0.997739671387566,1.29701362167523,1.2646635045498,0.884582722589375,-2.70597719938196,-1.02148639805414,-0.0638209450896691,0.420671469978211,-0.0287864293908549,-3.2432607556905,0.310315421665582,1.25510011369778,0.226356227521751,-0.186502186532551,2.70892072696758,1
-0.286855342707715,-0.71928169925623,0.710129697783436,-0.387462575695917,-0.398795037004686,0.300264963875727,-0.422946287083291,-0.238105268699718,-0.215319643849193,-0.105889061588157,0.3919452579839,0.135330496084121,0.313988591713654,-0.225850579607644,0.136377649982241,0.0943211308267149,-0.311517401116748,1
0.52590602022118,-0.894449987775121,0.671733570953193,-0.985351185636143,-0.289255902553021,0.464769170919045,-0.304182238778956,-0.0270709084466825,0.308007854273715,-0.360171677582928,-0.241963318723415,-0.0388247361323726,-1.03602670346825,-0.463613387021848,0.741739727180914,-2.03947725630958,0.360729374827638,1
-0.277038746487607,-0.75718237174204,0.872566776701985,-0.554641398579017,-0.288443669231422,0.322972288759694,-0.366262292260658,-0.130994641852074,-0.237742357006782,-0.252119634289669,0.441735555330782,0.076467065330734,0.302817306044968,-0.130053278167206,0.248557813081215,-0.0627220213832874,-0.29768295630655,1
-0.15638347408532,-0.125601346679537,0.352728129597309,0.364741689399183,3.80722297227733,-0.840907517839324,-1.96397765427359,-0.710363912929375,-0.199799320231921,-0.738542138173798,0.0367777242120138,-0.89221368482833,-0.704467522776523,-0.468330311629599,1.11502746845299,-0.365388634537613,-0.261852799548214,1
-0.280284267857813,13.6994113334465,-29.5504935644411,32.1396461342656,-29.592944804505,-10.5347917513606,-19.6162830038877,-9.83130538216477,-1.32487408947134,-8.39377507338055,1.63081460450013,0.164927411967617,-0.85081289072344,-0.686868045013049,7.67528769023393,-0.648220038846242,0.357869513869172,1
0.198726970217832,-0.826142520758519,0.827107199682117,-0.53826193463259,-0.273737790396424,0.310683023065885,-0.347945761541764,-0.201709993073122,-0.193163568271805,-0.0342927073683868,0.41065167774383,0.0674527510196864,0.30790114053864,-0.0904263620459948,0.469113500986847,0.116463091649502,-0.349099430545216,1
0.0378974046454868,0.326779588337064,1.57349859762512,-0.91857455253232,-0.192705716800726,-0.171192502246089,-0.123894323739112,-0.119930615399764,0.132157116327543,-0.32723709748883,-1.87863008976417,-0.726970853689677,-2.71621776428757,-0.752134112670617,1.02063083766809,-0.784793797949302,0.0721566488076335,1
0.546541257540709,0.988339853229418,-0.238562126801653,0.779394607399929,0.228728303029738,0.996581737741738,-0.0285112753960026,-0.689478180459565,0.213143979562752,1.67341494932948,0.422089201300433,0.200178223703123,0.342925191627234,-0.0466840675514518,-0.142572436943358,0.216918851476262,-0.387912561118058,1
-0.236792013163696,-0.133248062750884,0.826346659108263,-0.47254750507939,-0.180290731031084,0.175373672180117,-0.103440105042192,-0.113954245628694,-0.154987273829815,0.154680212482665,-0.375481409342373,-0.257615725612152,-0.717938501347628,-0.369336594401849,0.462500139936552,-0.182474856866406,-0.0816396328240123,1
0.107305230040776,-1.00486021281305,1.27017888741167,-0.797910700120576,0.0221296911783264,0.279469904779955,-0.0130501517488181,-0.583649823186775,0.24126738937636,-0.156215094832604,-5.13404275568281,-4.29218941422214,-34.7369187141364,-11.1625668049164,2.68890572233393,7.27720984471157,-1.12387292031017,1
-0.343098062815649,-0.326940915730504,-0.426176401777963,-0.869675814353261,0.145442807772321,0.184634971259053,-0.471999541551233,-0.254797553289874,-0.167674124972767,0.59065557211146,0.333064354120174,0.263960674445437,0.332272542158553,0.175093646730202,-0.496659166898211,0.359025800520644,-0.625336070314847,1
-0.280016673348192,-0.786933944271482,0.929663373500057,-0.600583277318413,-0.295368858465353,0.326105144406739,-0.390559820841545,-0.189353366889078,-0.25327255166333,-0.294702831057604,0.462654452572425,0.0665671943869186,0.360129051459076,-0.171010572139595,0.355903342604278,0.00394214518996844,-0.423182165624967,1
